1.184096,1.548197,1.260771
1.184285,1.548055,1.260871
1.184243,1.54794,1.260865
1.184434,1.547723,1.260872
1.184176,1.547631,1.260712
1.184374,1.547474,1.260808
1.184411,1.547346,1.260846
1.184557,1.54716,1.260835
1.184169,1.547103,1.260673
1.184409,1.546965,1.260754
1.18416,1.546901,1.26066
1.18428,1.546746,1.260678
1.184527,1.546582,1.260713
1.184125,1.546604,1.260657
1.184383,1.54641,1.260727
1.184011,1.5464,1.260533
1.184173,1.546269,1.2606
1.184083,1.546239,1.260608
1.184167,1.546108,1.26058
1.184117,1.546014,1.260519
1.184053,1.54598,1.260531
1.18394,1.54596,1.26047
1.184226,1.545798,1.260525
1.183895,1.545872,1.260488
1.184076,1.545787,1.260553
1.183796,1.54578,1.260389
1.184032,1.545723,1.260519
1.183903,1.545677,1.260386
1.183923,1.545648,1.260435
1.183732,1.545619,1.260315
1.183787,1.545605,1.260343
1.183749,1.545577,1.260351
1.183662,1.545645,1.260338
1.183805,1.545546,1.260334
1.183943,1.545495,1.260404
1.183542,1.545554,1.260198
1.18356,1.545633,1.260306
1.183428,1.545591,1.260181
1.183806,1.545532,1.260335
1.183482,1.545597,1.260241
1.183457,1.545615,1.26022
1.18357,1.545438,1.260055
1.183647,1.545521,1.260226
1.183639,1.545512,1.260211
1.183419,1.545567,1.260107
1.183724,1.545454,1.260175
1.183275,1.54554,1.260001
1.183664,1.545385,1.260005
1.183204,1.545568,1.259937
1.183528,1.54548,1.260001
1.183188,1.545609,1.25995
1.183187,1.545605,1.259905
1.183149,1.545598,1.259887
1.18346,1.545549,1.260021
1.183267,1.545597,1.259915
1.183337,1.545519,1.259874
1.183163,1.54558,1.259791
1.183482,1.545508,1.259933
1.183337,1.545512,1.259845
1.183346,1.545505,1.259823
1.183341,1.545489,1.259815
1.183264,1.545444,1.259727
1.183327,1.545435,1.259781
1.183296,1.545449,1.259766
1.183325,1.545408,1.259761
1.183313,1.545374,1.259756
1.183371,1.545365,1.25983
1.18316,1.545391,1.259738
1.183218,1.54534,1.259716
1.183488,1.545249,1.259802
1.183249,1.545297,1.259752
1.183148,1.545281,1.259649
1.182989,1.545362,1.259665
1.183183,1.545316,1.25976
1.18297,1.545384,1.259703
1.183162,1.545325,1.259738
1.183034,1.545356,1.259696
1.183106,1.54539,1.25979
1.183095,1.54542,1.259787
1.183114,1.545405,1.259798
1.182858,1.54549,1.259731
1.183222,1.545435,1.259861
1.182885,1.54559,1.259813
1.18302,1.54555,1.25981
1.182693,1.545638,1.259742
1.182825,1.545609,1.259737
1.182741,1.545666,1.259752
1.182869,1.545633,1.259835
1.182598,1.545718,1.25978
1.182981,1.545649,1.259946
1.182598,1.545784,1.259927
1.18253,1.545751,1.25987
1.182633,1.545754,1.259942
1.182486,1.545836,1.260003
1.18234,1.545823,1.259937
1.182282,1.545847,1.259976
1.182399,1.545831,1.260058
1.182139,1.5459,1.260039
1.182211,1.545842,1.260073
1.182231,1.545883,1.260217
1.182359,1.545849,1.260337
1.181983,1.545873,1.260212
1.181885,1.545869,1.260266
1.181889,1.545827,1.260353
1.182092,1.545761,1.260471
1.181793,1.545797,1.260466
1.182054,1.545662,1.260611
1.18186,1.54568,1.260678
1.181996,1.545534,1.260751
1.181722,1.545524,1.260727
1.182408,1.54515,1.261016
1.182164,1.545127,1.261095
1.182511,1.544873,1.261252
1.182057,1.544963,1.261329
1.182278,1.544679,1.261292
1.182306,1.544626,1.26153
1.182618,1.544406,1.261752
1.182435,1.54437,1.261815
1.182623,1.544195,1.262061
1.18255,1.54414,1.262231
1.182517,1.544136,1.262422
1.182596,1.544061,1.262557
1.182606,1.543971,1.262624
1.182703,1.543826,1.262645
1.182625,1.543895,1.26288
1.182583,1.543838,1.262933
1.182724,1.543746,1.263113
1.182495,1.543819,1.263203
1.18243,1.543858,1.263278
1.182431,1.543861,1.263409
1.182533,1.54387,1.263554
1.182162,1.544078,1.263651
1.182207,1.544112,1.263703
1.182047,1.544182,1.263753
1.182297,1.544213,1.264047
1.182284,1.544284,1.264183
1.182008,1.544415,1.264181
1.182026,1.544532,1.264443
1.182001,1.544202,1.264883
1.181978,1.544235,1.265021
1.182002,1.544294,1.265267
1.181956,1.54436,1.26541
1.18184,1.544438,1.265551
1.181764,1.544502,1.265734
1.181834,1.54451,1.265816
1.181823,1.544571,1.265971
1.18181,1.544634,1.266104
1.181756,1.544703,1.266226
1.181881,1.544718,1.26654
1.181919,1.544747,1.266748
1.181838,1.544777,1.26701
1.181828,1.544776,1.267266
1.181799,1.544791,1.267474
1.181733,1.54485,1.267744
1.181701,1.544902,1.268026
1.181709,1.544925,1.26833
1.181531,1.545018,1.268597
1.181394,1.545064,1.26884
1.181301,1.545129,1.26906
1.181371,1.545075,1.269225
1.181175,1.545192,1.269399
1.181143,1.545207,1.269545
1.181081,1.545194,1.269695
1.181136,1.545207,1.269973
1.180922,1.545237,1.270069
1.181074,1.545179,1.270277
1.180883,1.545305,1.270456
1.180848,1.545298,1.27058
1.180786,1.545419,1.270784
1.180737,1.545487,1.270927
1.1807,1.54557,1.27106
1.180703,1.545637,1.271229
1.180658,1.54576,1.271414
1.18087,1.545808,1.271721
1.180888,1.545922,1.271848
1.181066,1.545955,1.271994
1.180918,1.546125,1.272151
1.180929,1.546273,1.272279
1.180958,1.546411,1.272401
1.180502,1.546707,1.272264
1.1807,1.546871,1.272534
1.180712,1.547003,1.272681
1.180992,1.546949,1.272903
1.18069,1.547156,1.27292
1.180961,1.547238,1.273163
1.181044,1.547358,1.273292
1.180862,1.547624,1.273324
1.180929,1.547689,1.273416
1.180986,1.547758,1.273527
1.181028,1.547818,1.273629
1.181081,1.547854,1.273721
1.181129,1.547843,1.27375
1.181201,1.547834,1.273822
1.181346,1.547782,1.2739
1.181385,1.5477,1.273905
1.18136,1.547661,1.27395
1.181531,1.547597,1.274071
1.181584,1.547519,1.274133
1.181727,1.547444,1.274319
1.181766,1.547319,1.274388
1.181877,1.547218,1.274522
1.181993,1.547148,1.274712
1.181968,1.547081,1.274814
1.182004,1.547002,1.274943
1.182149,1.546943,1.275138
1.182225,1.546939,1.275334
1.182248,1.546895,1.275457
1.182317,1.54687,1.275586
1.182415,1.546859,1.275757
1.182251,1.546811,1.275708
1.182261,1.546826,1.2758
1.182465,1.546789,1.275962
1.182476,1.54682,1.276039
1.182351,1.546802,1.27597
1.182335,1.546847,1.276064
1.182359,1.54681,1.276111
1.182848,1.546805,1.276367
1.182443,1.54691,1.276233
1.182456,1.546935,1.276311
1.182533,1.547006,1.276422
1.182619,1.54699,1.27648
1.182542,1.547072,1.276517
1.182421,1.547179,1.276551
1.182604,1.547265,1.276733
1.182761,1.547329,1.276881
1.182684,1.54736,1.276884
1.182663,1.54745,1.27694
1.182656,1.54748,1.277032
1.182855,1.547503,1.277172
1.182639,1.547593,1.277159
1.182532,1.547652,1.277233
1.182773,1.547683,1.277454
1.182813,1.547726,1.277581
1.182551,1.547722,1.27753
1.182531,1.547691,1.277579
1.182513,1.54776,1.277773
1.182156,1.547817,1.277775
1.182281,1.547803,1.277972
1.1822,1.547779,1.278054
1.18227,1.54787,1.278414
1.182185,1.547833,1.278481
1.181861,1.547869,1.278472
1.18192,1.547924,1.27871
1.182165,1.548014,1.279097
1.181854,1.548033,1.279041
1.18182,1.548113,1.279208
1.181959,1.548096,1.279377
1.181721,1.54819,1.279498
1.18184,1.548196,1.279675
1.181719,1.548257,1.279768
1.181842,1.548285,1.279948
1.181874,1.548421,1.28019
1.181778,1.548462,1.280237
1.181939,1.548597,1.280535
1.181756,1.548678,1.280583
1.181942,1.548773,1.280867
1.181743,1.54889,1.280994
1.181987,1.548904,1.28122
1.182122,1.548996,1.281457
1.181843,1.549128,1.281545
1.181815,1.549322,1.281847
1.181924,1.549388,1.282028
1.182,1.549469,1.282229
1.181848,1.549609,1.282333
1.181709,1.549738,1.282492
1.181701,1.549836,1.282622
1.181581,1.549946,1.282766
1.181611,1.550026,1.282921
1.18138,1.550182,1.283027
1.181294,1.550329,1.283156
1.181157,1.550483,1.283318
1.181067,1.550598,1.283461
1.181123,1.550636,1.283621
1.181003,1.55073,1.2838
1.180711,1.550775,1.283863
1.180497,1.550849,1.284014
1.180262,1.550915,1.284188
1.180035,1.551062,1.284384
1.179765,1.551138,1.284439
1.179986,1.5511,1.284687
1.179597,1.551218,1.284732
1.179605,1.551277,1.284932
1.17925,1.551418,1.284935
1.179255,1.55143,1.285042
1.179081,1.551548,1.285153
1.178847,1.551716,1.285233
1.178655,1.551903,1.285314
1.178639,1.551971,1.285425
1.178564,1.552002,1.285476
1.178616,1.552071,1.285694
1.17821,1.552161,1.285649
1.178201,1.552169,1.285709
1.178097,1.552197,1.285769
1.178048,1.55224,1.285844
1.177976,1.552288,1.285899
1.177953,1.552353,1.285971
1.177867,1.552435,1.285996
1.177988,1.55252,1.286173
1.177772,1.552544,1.286076
1.177728,1.552612,1.286131
1.177654,1.552709,1.286108
1.177801,1.552719,1.286088
1.177561,1.552952,1.286038
1.177629,1.553015,1.28594
1.177462,1.5532,1.285869
1.177354,1.553375,1.28582
1.177096,1.553632,1.28577
1.177418,1.553568,1.285616
1.177272,1.553811,1.285542
1.177433,1.553824,1.285417
1.17706,1.554111,1.285368
1.176992,1.554246,1.28533
1.176903,1.554364,1.285255
1.177118,1.554357,1.285246
1.176815,1.554584,1.285164
1.177061,1.554534,1.28518
1.176738,1.554724,1.285104
1.176821,1.554753,1.285081
1.176772,1.554791,1.284994
1.176872,1.554856,1.285015
1.176716,1.554954,1.284932
1.17688,1.555003,1.284904
1.176866,1.555119,1.284793
1.176913,1.555234,1.284784
1.176821,1.555347,1.284652
1.177091,1.555357,1.284564
1.176949,1.555492,1.284444
1.176958,1.555597,1.284394
1.177003,1.555666,1.284352
1.177133,1.555711,1.28433
1.177066,1.555834,1.284213
1.177028,1.555941,1.28415
1.177185,1.555991,1.284108
1.177032,1.55616,1.283995
1.176978,1.556276,1.283885
1.177044,1.556404,1.283836
1.17686,1.556499,1.283664
1.177031,1.556594,1.283685
1.177165,1.556676,1.283629
1.177125,1.556848,1.283555
1.177215,1.556929,1.283452
1.177358,1.557025,1.283377
1.177326,1.557155,1.283265
1.177453,1.557269,1.283176
1.177515,1.557374,1.283093
1.177638,1.557453,1.283009
1.177755,1.557563,1.28295
1.177788,1.557692,1.282869
1.177973,1.557788,1.282782
1.17807,1.557926,1.282677
1.178134,1.558029,1.282556
1.178252,1.558151,1.282472
1.178399,1.558271,1.282366
1.178558,1.558403,1.282284
1.178622,1.558535,1.28216
1.178724,1.558678,1.282096
1.178889,1.558781,1.282005
1.178886,1.558931,1.28192
1.17894,1.559028,1.281804
1.178975,1.559157,1.281738
1.179069,1.559264,1.281697
1.179084,1.559409,1.281621
1.179133,1.559526,1.281566
1.179088,1.559616,1.281527
1.179145,1.559742,1.281469
1.179111,1.559843,1.28139
1.179087,1.559943,1.28134
1.178979,1.56009,1.281236
1.178928,1.560201,1.281169
1.17889,1.560317,1.28104
1.178885,1.560724,1.280728
1.178781,1.560775,1.280666
1.178745,1.560819,1.2806
1.178713,1.560827,1.280513
1.178546,1.560932,1.280454
1.178489,1.560945,1.280403
1.178375,1.561019,1.280328
1.178306,1.561047,1.280251
1.178139,1.561095,1.280131
1.17823,1.561088,1.280134
1.178071,1.56115,1.280029
1.178026,1.561167,1.279992
1.178048,1.561179,1.279934
1.178068,1.561167,1.279901
1.178032,1.561172,1.279884
1.178072,1.56114,1.279852
1.178088,1.561136,1.279833
1.178144,1.561116,1.279821
1.178114,1.561086,1.279751
1.178185,1.561053,1.279707
1.178204,1.561035,1.27971
1.178106,1.56114,1.279795
1.178276,1.561001,1.279631
1.178332,1.560953,1.279569
1.178355,1.560944,1.279545
1.178408,1.560919,1.279511
1.178468,1.560887,1.279453
1.178541,1.560868,1.279402
1.178602,1.560847,1.279352
1.178665,1.560837,1.279306
1.178738,1.56083,1.279247
1.178793,1.560815,1.279161
1.178862,1.560794,1.279126
1.178935,1.56079,1.279076
1.17901,1.560816,1.279037
1.179052,1.560803,1.278956
1.179163,1.560805,1.278913
1.179276,1.560787,1.278873
1.179282,1.560826,1.278824
1.179363,1.560826,1.278753
1.179456,1.560848,1.278689
1.179563,1.560829,1.278628
1.179673,1.560865,1.278598
1.179699,1.560847,1.27852
1.179806,1.560867,1.278476
1.179907,1.560843,1.278418
1.180012,1.560812,1.278363
1.180094,1.560441,1.278514
1.180196,1.560453,1.278435
1.180334,1.56033,1.278363
1.180342,1.560352,1.278339
1.180439,1.560287,1.278202
1.180474,1.560228,1.278146
1.180579,1.560117,1.278059
1.180736,1.560022,1.277943
1.180843,1.559898,1.277822
1.180927,1.559851,1.277738
1.181163,1.559711,1.277594
1.181241,1.559727,1.277584
1.181476,1.559589,1.277419
1.181613,1.559548,1.277345
1.181765,1.559573,1.277253
1.181842,1.559604,1.277246
1.182048,1.559537,1.277134
1.182078,1.559591,1.277094
1.182293,1.559524,1.276987
1.182398,1.559538,1.276968
1.182601,1.559377,1.276765
1.182607,1.559397,1.2767
1.18275,1.559427,1.27672
1.182797,1.559375,1.276599
1.18301,1.559167,1.276366
1.182975,1.559221,1.276405
1.183015,1.55928,1.276394
1.183259,1.559052,1.276156
1.183262,1.559018,1.276045
1.183309,1.558965,1.27599
1.183302,1.55901,1.276017
1.183413,1.558824,1.275834
1.183361,1.558862,1.275858
1.183435,1.558819,1.27582
1.183324,1.558773,1.275681
1.183365,1.558651,1.275522
1.183331,1.558618,1.27551
1.183409,1.558401,1.275351
1.183336,1.558438,1.275372
1.183366,1.558237,1.275206
1.183355,1.558124,1.275116
1.183371,1.55808,1.275083
1.183287,1.558087,1.275129
1.183432,1.557762,1.274876
1.183425,1.557714,1.274881
1.18347,1.557547,1.274726
1.183437,1.557471,1.274691
1.183443,1.557303,1.274563
1.183396,1.557279,1.274573
1.183393,1.557179,1.274482
1.183475,1.55695,1.27431
1.183391,1.556823,1.27414
1.183396,1.5568,1.274119
1.183443,1.556626,1.273863
1.183446,1.556481,1.273699
1.183539,1.556733,1.273181
1.183481,1.556726,1.273086
1.183546,1.556527,1.272825
1.183519,1.55645,1.272664
1.183467,1.55635,1.272469
1.183266,1.556421,1.272421
1.183271,1.556336,1.272231
1.183298,1.556174,1.272061
1.18316,1.556145,1.271869
1.183123,1.556158,1.271825
1.182854,1.556193,1.271688
1.183005,1.555982,1.271461
1.182863,1.555923,1.271271
1.182793,1.555871,1.271106
1.182586,1.55589,1.271031
1.182753,1.555635,1.270841
1.182477,1.555704,1.270809
1.182438,1.555499,1.270606
1.182389,1.555386,1.270453
1.182541,1.555193,1.270359
1.182194,1.555185,1.270229
1.182426,1.554917,1.270108
1.182144,1.554957,1.270047
1.182369,1.554694,1.26998
1.182245,1.554521,1.26982
1.182196,1.554431,1.269795
1.182212,1.554219,1.269642
1.182353,1.55406,1.269666
1.181958,1.554068,1.26956
1.182269,1.553764,1.269434
1.182124,1.553673,1.269296
1.182268,1.553504,1.269252
1.182136,1.553445,1.269154
1.182164,1.553309,1.26909
1.182194,1.553226,1.269066
1.182177,1.553136,1.268985
1.181988,1.553141,1.268904
1.182141,1.552971,1.268836
1.1821,1.552941,1.268727
1.18203,1.552894,1.268704
1.182102,1.552794,1.268629
1.182081,1.552707,1.268559
1.182065,1.552645,1.268472
1.181919,1.55261,1.268367
1.182007,1.552525,1.268366
1.181862,1.552478,1.268296
1.181889,1.552421,1.268257
1.181822,1.552363,1.268192
1.181843,1.552271,1.268118
1.181795,1.552189,1.268102
1.181683,1.552172,1.26803
1.181695,1.552053,1.267974
1.181627,1.552039,1.267978
1.181597,1.551948,1.267909
1.18162,1.551872,1.267867
1.181389,1.55194,1.267861
1.181247,1.551955,1.267799
1.181246,1.551889,1.26775
1.181087,1.551862,1.267653
1.181022,1.551899,1.267654
1.181007,1.551887,1.267605
1.180843,1.551914,1.267549
1.180995,1.551859,1.267513
1.180513,1.552072,1.267477
1.180578,1.552077,1.267474
1.180587,1.552022,1.267411
1.180375,1.552046,1.267314
1.180146,1.55219,1.26733
1.17991,1.552244,1.267273
1.180005,1.552179,1.267277
1.179972,1.552157,1.267266
1.179854,1.552176,1.267229
1.1796,1.55219,1.267093
1.179526,1.552163,1.267073
1.17947,1.552162,1.267055
1.179317,1.552206,1.26707
1.179438,1.552123,1.26707
1.179098,1.552198,1.266967
1.179099,1.552122,1.266883
1.178919,1.552181,1.266905
1.179106,1.552088,1.266947
1.178754,1.552143,1.266845
1.179011,1.552042,1.266864
1.178722,1.552089,1.266782
1.178824,1.552015,1.266814
1.178458,1.552077,1.26671
1.1787,1.551988,1.266807
1.178502,1.552044,1.266754
1.178481,1.551974,1.266658
1.178306,1.551967,1.266618
1.178465,1.55194,1.266682
1.178275,1.551966,1.266616
1.178357,1.551948,1.266641
1.178083,1.552023,1.266569
1.178168,1.551958,1.266519
1.178102,1.552028,1.266539
1.178125,1.552049,1.266556
1.178101,1.552081,1.266529
1.17804,1.5521,1.266518
1.177868,1.552175,1.266433
1.177818,1.552151,1.266333
1.177727,1.552306,1.266365
1.177915,1.552269,1.266426
1.17782,1.55225,1.266295
1.177713,1.552412,1.266406
1.177739,1.552423,1.266337
1.177671,1.552473,1.266284
1.177691,1.552504,1.266267
1.1777,1.552638,1.266412
1.177694,1.552679,1.266365
1.177715,1.552751,1.266402
1.177707,1.552753,1.266311
1.177526,1.552883,1.266295
1.177556,1.552956,1.266341
1.177636,1.55297,1.266351
1.177229,1.553168,1.266237
1.177496,1.553139,1.266303
1.177449,1.553219,1.266305
1.177615,1.553168,1.266273
1.176963,1.55341,1.266141
1.177029,1.553489,1.266162
1.177001,1.553529,1.266147
1.177101,1.553536,1.266195
1.176901,1.553629,1.266065
1.177258,1.553555,1.266146
1.17738,1.553572,1.266194
1.176933,1.553733,1.266009
1.177247,1.553698,1.266131
1.177265,1.553762,1.266145
1.177057,1.553853,1.266012
1.177075,1.553902,1.266064
1.176972,1.553832,1.265813
1.177078,1.553923,1.265992
1.177461,1.553858,1.266048
1.177141,1.554013,1.266032
1.177414,1.553928,1.266024
1.177214,1.554092,1.265914
1.177538,1.554012,1.265913
1.177128,1.554223,1.265854
1.177592,1.554107,1.265888
1.177581,1.554149,1.265861
1.177601,1.554211,1.265815
1.177516,1.554267,1.265718
1.177643,1.554307,1.265797
1.17734,1.554478,1.265691
1.177667,1.554366,1.265633
1.177284,1.5546,1.265626
1.177806,1.554502,1.265713
1.177453,1.554594,1.265506
1.177866,1.55459,1.265684
1.177573,1.554705,1.265539
1.177518,1.554791,1.265522
1.177645,1.554845,1.265602
1.177685,1.554873,1.265578
1.177729,1.554937,1.265593
1.177658,1.555,1.265492
1.177836,1.555075,1.265553
1.178182,1.554985,1.265575
1.177933,1.555155,1.265491
1.178259,1.555111,1.265549
1.178256,1.555197,1.265523
1.178394,1.555255,1.265579
1.178146,1.555433,1.265508
1.178545,1.555338,1.265546
1.178321,1.555419,1.265393
1.178503,1.555507,1.265529
1.178471,1.555554,1.265436
1.178712,1.555547,1.265498
1.178377,1.55564,1.265278
1.178672,1.555637,1.265397
1.178467,1.555799,1.265379
1.178563,1.555855,1.26538
1.178612,1.555888,1.265365
1.179022,1.555793,1.265442
1.178719,1.555963,1.26534
1.179132,1.555868,1.265409
1.178849,1.555993,1.265343
1.179237,1.555899,1.265351
1.179232,1.55591,1.265306
1.179294,1.55593,1.265295
1.179361,1.555907,1.265278
1.179194,1.555997,1.265231
1.179406,1.555927,1.265251
1.179391,1.555973,1.265236
1.179047,1.55607,1.265141
1.179247,1.555985,1.265125
1.179257,1.556001,1.265133
1.179259,1.555998,1.265126
1.179307,1.555907,1.265025
1.17962,1.555821,1.265121
1.179734,1.555796,1.265185
1.179413,1.555892,1.265095
1.17929,1.555808,1.264888
1.17949,1.55583,1.265071
1.179467,1.555799,1.26505
1.179432,1.555778,1.26502
1.179363,1.555742,1.264935
1.179861,1.5556,1.265091
1.179726,1.555525,1.264961
1.179492,1.555622,1.264915
1.179806,1.555476,1.264965
1.17974,1.555535,1.265014
1.179791,1.55549,1.264995
1.179447,1.555566,1.2649
1.179941,1.555383,1.26503
1.179963,1.55532,1.265054
1.179901,1.555283,1.264979
1.179591,1.555331,1.264858
1.179456,1.555352,1.264877
1.179654,1.555311,1.264989
1.179871,1.555168,1.264984
1.1796,1.555268,1.264949
1.179911,1.55512,1.264945
1.179681,1.555154,1.264953
1.180072,1.554978,1.265036
1.179625,1.555096,1.264947
1.180084,1.554895,1.264999
1.18004,1.554897,1.265
1.180338,1.554673,1.264987
1.180013,1.554748,1.26493
1.180074,1.55463,1.264902
1.179977,1.554629,1.264903
1.180157,1.554472,1.26488
1.180065,1.554415,1.264824
1.180153,1.554329,1.264862
1.180262,1.554231,1.264906
1.18016,1.554163,1.264849
1.180058,1.554102,1.264826
1.180292,1.553975,1.264912
1.180357,1.553889,1.264921
1.180037,1.553877,1.264831
1.18022,1.55376,1.26493
1.180279,1.553587,1.264883
1.180338,1.553452,1.264844
1.180387,1.553326,1.264905
1.180222,1.553245,1.264836
1.180236,1.553141,1.264828
1.180327,1.55298,1.264832
1.180257,1.552909,1.264838
1.18012,1.552817,1.264803
1.180451,1.552673,1.265002
1.180074,1.552619,1.264816
1.18021,1.552599,1.264973
1.180307,1.552459,1.264968
1.180464,1.55236,1.265064
1.180283,1.55234,1.264995
1.179996,1.552319,1.264845
1.180443,1.552152,1.265044
1.180083,1.552144,1.264927
1.180036,1.552095,1.264966
1.179965,1.552005,1.264955
1.180056,1.551884,1.264952
1.180157,1.55177,1.265037
1.179762,1.551737,1.264884
1.17992,1.551654,1.265001
1.17974,1.551624,1.264945
1.179879,1.551533,1.265051
1.179417,1.551584,1.264914
1.179378,1.551518,1.264891
1.17947,1.551421,1.264933
1.178947,1.551555,1.264825
1.179364,1.551316,1.264905
1.179306,1.551368,1.26503
1.178989,1.551385,1.264929
1.179226,1.55119,1.264945
1.179423,1.551108,1.265012
1.179329,1.550991,1.264956
1.17915,1.550988,1.264935
1.17917,1.550884,1.264909
1.178962,1.550796,1.264785
1.179049,1.550729,1.264909
1.178997,1.550624,1.264826
1.17876,1.550576,1.264742
1.178907,1.550476,1.264769
1.179208,1.550297,1.264873
1.178919,1.550297,1.264795
1.178641,1.550316,1.264759
1.179008,1.55013,1.264835
1.179025,1.550061,1.26487
1.179186,1.549919,1.264912
1.178748,1.549983,1.264807
1.17915,1.549758,1.264856
1.179199,1.549677,1.264859
1.179156,1.549613,1.264858
1.178882,1.549594,1.264741
1.179109,1.549462,1.264863
1.178799,1.549459,1.264725
1.178773,1.549508,1.264867
1.178741,1.549395,1.264746
1.179065,1.549267,1.264891
1.17898,1.549203,1.26487
1.179026,1.549136,1.264875
1.178665,1.549177,1.264778
1.17899,1.549062,1.264878
1.178614,1.549106,1.264748
1.17893,1.549,1.264866
1.17844,1.549063,1.264639
1.178924,1.548933,1.264858
1.178714,1.548962,1.264829
1.178716,1.548891,1.264756
1.17859,1.5489,1.264708
1.17889,1.548809,1.264844
1.178779,1.548817,1.264787
1.178592,1.548822,1.264707
1.178454,1.548822,1.264605
1.178615,1.548835,1.2648
1.178562,1.54881,1.264731
1.178583,1.548794,1.264717
1.178738,1.548788,1.264782
1.178847,1.548732,1.26483
1.178731,1.548768,1.264822
1.178878,1.548686,1.264832
1.178661,1.548689,1.264661
1.178901,1.54868,1.264806
1.178777,1.548696,1.264713
1.178716,1.54867,1.264644
1.178736,1.548739,1.264683
1.178762,1.548751,1.26466
1.178748,1.548757,1.264656
1.179006,1.548695,1.264714
1.178711,1.548779,1.264566
1.179003,1.548717,1.264667
1.178806,1.548713,1.264471
1.178815,1.548685,1.264435
1.178982,1.548715,1.264629
1.178709,1.548774,1.264459
1.178868,1.548736,1.264558
1.17877,1.548719,1.264456
1.178682,1.548683,1.264347
1.178857,1.54869,1.264494
1.178684,1.548631,1.264272
1.178907,1.548638,1.264468
1.179122,1.548627,1.264583
1.178896,1.54861,1.264426
1.179238,1.548527,1.264521
1.178989,1.548593,1.264431
1.179186,1.548575,1.264549
1.179003,1.548616,1.264435
1.178937,1.548623,1.264432
1.178697,1.548633,1.264274
1.179218,1.548565,1.264509
1.17919,1.5486,1.264491
1.179082,1.548613,1.264409
1.178959,1.54865,1.264336
1.179141,1.548646,1.264421
1.179027,1.548689,1.264331
1.179424,1.548637,1.264512
1.179361,1.548709,1.264458
1.179163,1.548798,1.264416
1.178843,1.548879,1.264249
1.179318,1.548822,1.264402
1.179076,1.548948,1.264314
1.179191,1.548993,1.264391
1.179203,1.549075,1.264396
1.178939,1.549153,1.264288
1.179398,1.549122,1.264433
1.179074,1.54924,1.264258
1.17914,1.549281,1.264287
1.179261,1.549343,1.264343
1.179409,1.549401,1.264414
1.179408,1.549465,1.264418
1.178952,1.549556,1.264113
1.179171,1.54965,1.264303
1.179303,1.549698,1.264366
1.17944,1.549778,1.264481
1.17906,1.54987,1.264248
1.179162,1.550023,1.264458
1.179342,1.549959,1.264412
1.179247,1.550002,1.264328
1.1791,1.550116,1.264281
1.179514,1.550085,1.26447
1.179122,1.550203,1.26431
